cinema,date,time,title,snif,type
Cinema City,08/10/2024,19:20,Woman of the Hour,Chadera,Regular
Cinema City,08/10/2024,21:40,Woman of the Hour,Chadera,Regular
Cinema City,08/10/2024,13:50,Woman of the Hour,Ashdod,Regular
Cinema City,08/10/2024,16:30,Woman of the Hour,Ashdod,Regular
Cinema City,08/10/2024,19:20,Woman of the Hour,Ashdod,Regular
Cinema City,08/10/2024,22:00,Woman of the Hour,Ashdod,Regular
Yes Planet,08/10/2024,11:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,13:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,15:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,17:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,19:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,21:00,Woman of the Hour,Rishon Letzion,Regular
Yes Planet,08/10/2024,17:00,Woman of the Hour,Tel Aviv,Regular
Yes Planet,08/10/2024,19:15,Woman of the Hour,Tel Aviv,Regular
Yes Planet,08/10/2024,21:20,Woman of the Hour,Tel Aviv,Regular
Yes Planet,08/10/2024,17:30,Woman of the Hour,Beer Sheva,Regular
Yes Planet,08/10/2024,19:30,Woman of the Hour,Beer Sheva,Regular
Yes Planet,08/10/2024,21:30,Woman of the Hour,Beer Sheva,Regular
Yes Planet,08/10/2024,11:10,Woman of the Hour,Zichron Yaakov,Regular
Yes Planet,08/10/2024,14:00,Woman of the Hour,Zichron Yaakov,Regular
Yes Planet,08/10/2024,17:00,Woman of the Hour,Zichron Yaakov,Regular
Yes Planet,08/10/2024,19:30,Woman of the Hour,Zichron Yaakov,Regular
Yes Planet,08/10/2024,22:00,Woman of the Hour,Zichron Yaakov,Regular
Yes Planet,08/10/2024,11:00,Woman of the Hour,Haifa,Regular
Yes Planet,08/10/2024,13:00,Woman of the Hour,Haifa,Regular
Yes Planet,08/10/2024,17:30,Woman of the Hour,Haifa,Regular
Yes Planet,08/10/2024,19:40,Woman of the Hour,Haifa,Regular
Yes Planet,08/10/2024,21:50,Woman of the Hour,Haifa,Regular
Yes Planet,08/10/2024,15:15,Woman of the Hour,Jerusalem,Regular
Yes Planet,08/10/2024,17:15,Woman of the Hour,Jerusalem,Regular
Yes Planet,08/10/2024,19:15,Woman of the Hour,Jerusalem,Regular
Yes Planet,08/10/2024,21:20,Woman of the Hour,Jerusalem,Regular
Cinema City,09/10/2024,19:50,Adios Buenos Aires,Rishon Letzion,Regular
Cinema City,09/10/2024,19:30,Adios Buenos Aires,Netanya,Regular
Yes Planet,09/10/2024,16:45,Adios Buenos Aires,Rishon Letzion,Regular
Yes Planet,09/10/2024,18:50,Adios Buenos Aires,Rishon Letzion,Regular
Yes Planet,09/10/2024,16:35,Adios Buenos Aires,Tel Aviv,Regular
Yes Planet,09/10/2024,14:20,Adios Buenos Aires,Beer Sheva,Regular
Yes Planet,09/10/2024,16:30,Adios Buenos Aires,Zichron Yaakov,Regular
Yes Planet,09/10/2024,18:45,Adios Buenos Aires,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:00,Adios Buenos Aires,Zichron Yaakov,Regular
Yes Planet,09/10/2024,22:00,Adios Buenos Aires,Haifa,Regular
Lev Cinema,09/10/2024,19:15,Adios Buenos Aires,Raanana,Regular
Lev Cinema,09/10/2024,11:30,Adios Buenos Aires,Tel Aviv,Regular
Lev Cinema,09/10/2024,15:20,Adios Buenos Aires,Tel Aviv,Regular
Cinema City,09/10/2024,19:00,Bad Boys: Ride or Die,Ashdod,Regular
Yes Planet,09/10/2024,21:45,Bad Boys: Ride or Die,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:40,Bad Boys: Ride or Die,Tel Aviv,Regular
Yes Planet,09/10/2024,19:15,Bad Boys: Ride or Die,Beer Sheva,Regular
Yes Planet,09/10/2024,22:00,Bad Boys: Ride or Die,Haifa,Regular
Yes Planet,09/10/2024,14:10,Bad Genius,Rishon Letzion,Regular
Yes Planet,09/10/2024,22:00,Bad Genius,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:15,Bad Genius,Rishon Letzion,VIP
Yes Planet,09/10/2024,21:40,Bad Genius,Tel Aviv,Regular
Yes Planet,09/10/2024,22:20,Bad Genius,Beer Sheva,Regular
Yes Planet,09/10/2024,22:00,Bad Genius,Zichron Yaakov,Regular
Yes Planet,09/10/2024,20:00,Bad Genius,Haifa,Regular
Yes Planet,09/10/2024,22:00,Bad Genius,Haifa,Regular
Yes Planet,09/10/2024,19:00,Bad Genius,Jerusalem,Regular
Yes Planet,09/10/2024,21:30,Bad Genius,Jerusalem,Regular
Cinema City,09/10/2024,14:40,Beetlejuice Beetlejuice,Tel Aviv,Regular
Cinema City,09/10/2024,17:15,Beetlejuice Beetlejuice,Tel Aviv,Regular
Cinema City,09/10/2024,19:10,Beetlejuice Beetlejuice,Tel Aviv,Regular
Cinema City,09/10/2024,16:00,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Cinema City,09/10/2024,18:40,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Cinema City,09/10/2024,21:15,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Cinema City,09/10/2024,14:10,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,09/10/2024,16:40,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,09/10/2024,21:50,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,09/10/2024,14:10,Beetlejuice Beetlejuice,Kfar Saba,Prime
Cinema City,09/10/2024,19:20,Beetlejuice Beetlejuice,Kfar Saba,Prime
Cinema City,09/10/2024,18:00,Beetlejuice Beetlejuice,Netanya,Regular
Cinema City,09/10/2024,19:40,Beetlejuice Beetlejuice,Beer Sheva,Regular
Cinema City,09/10/2024,19:00,Beetlejuice Beetlejuice,Chadera,Regular
Cinema City,09/10/2024,14:00,Beetlejuice Beetlejuice,Ashdod,Regular
Cinema City,09/10/2024,16:40,Beetlejuice Beetlejuice,Ashdod,Regular
Cinema City,09/10/2024,19:15,Beetlejuice Beetlejuice,Ashdod,Regular
Yes Planet,09/10/2024,16:20,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Yes Planet,09/10/2024,19:10,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:40,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:45,Beetlejuice Beetlejuice,Rishon Letzion,VIP
Yes Planet,09/10/2024,14:00,Beetlejuice Beetlejuice,Tel Aviv,Regular
Yes Planet,09/10/2024,16:45,Beetlejuice Beetlejuice,Beer Sheva,Regular
Yes Planet,09/10/2024,14:20,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,09/10/2024,18:45,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:00,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,09/10/2024,15:10,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,09/10/2024,19:30,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,09/10/2024,22:00,Beetlejuice Beetlejuice,Haifa,VIP
Yes Planet,09/10/2024,14:00,Beetlejuice Beetlejuice,Jerusalem,Regular
Yes Planet,09/10/2024,21:40,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,09/10/2024,19:40,Blink Twice,Tel Aviv,Regular
Cinema City,09/10/2024,22:00,Blink Twice,Tel Aviv,Regular
Cinema City,09/10/2024,22:10,Blink Twice,Rishon Letzion,Regular
Cinema City,09/10/2024,22:10,Blink Twice,Jerusalem,Regular
Yes Planet,09/10/2024,22:30,Blink Twice,Beer Sheva,Regular
Yes Planet,09/10/2024,19:40,Blink Twice,Zichron Yaakov,Regular
Yes Planet,09/10/2024,22:05,Blink Twice,Haifa,Regular
Yes Planet,09/10/2024,19:15,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:10,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:20,Bonnard: Pierre & Marthe,Tel Aviv,Regular
Yes Planet,09/10/2024,19:50,Bonnard: Pierre & Marthe,Beer Sheva,Regular
Yes Planet,09/10/2024,21:40,Bonnard: Pierre & Marthe,Beer Sheva,Regular
Yes Planet,09/10/2024,19:30,Bonnard: Pierre & Marthe,Haifa,Regular
Yes Planet,09/10/2024,16:20,Bonnard: Pierre & Marthe,Jerusalem,Regular
Yes Planet,09/10/2024,21:10,Bonnard: Pierre & Marthe,Jerusalem,Regular
Yes Planet,09/10/2024,22:00,Borderlands,Haifa,Regular
Cinema City,09/10/2024,21:50,Cash Out,Rishon Letzion,Regular
Cinema City,09/10/2024,22:10,Cash Out,Beer Sheva,Regular
Cinema City,09/10/2024,14:30,Come Closer,Tel Aviv,Regular
Cinema City,09/10/2024,16:50,Come Closer,Tel Aviv,Regular
Cinema City,09/10/2024,19:10,Come Closer,Tel Aviv,Regular
Cinema City,09/10/2024,20:10,Come Closer,Tel Aviv,Regular
Cinema City,09/10/2024,21:30,Come Closer,Tel Aviv,Regular
Cinema City,09/10/2024,20:30,Come Closer,Tel Aviv,VIP
Cinema City,09/10/2024,14:00,Come Closer,Rishon Letzion,Regular
Cinema City,09/10/2024,16:30,Come Closer,Rishon Letzion,Regular
Cinema City,09/10/2024,19:00,Come Closer,Rishon Letzion,Regular
Cinema City,09/10/2024,21:30,Come Closer,Rishon Letzion,Regular
Cinema City,09/10/2024,19:00,Come Closer,Jerusalem,Regular
Cinema City,09/10/2024,20:00,Come Closer,Jerusalem,Regular
Cinema City,09/10/2024,21:20,Come Closer,Jerusalem,Regular
Cinema City,09/10/2024,18:50,Come Closer,Kfar Saba,Regular
Cinema City,09/10/2024,21:20,Come Closer,Kfar Saba,Regular
Cinema City,09/10/2024,19:40,Come Closer,Netanya,Regular
Cinema City,09/10/2024,18:50,Come Closer,Beer Sheva,Regular
Cinema City,09/10/2024,14:20,Come Closer,Chadera,Regular
Cinema City,09/10/2024,16:40,Come Closer,Chadera,Regular
Cinema City,09/10/2024,19:00,Come Closer,Chadera,Regular
Cinema City,09/10/2024,21:20,Come Closer,Chadera,Regular
Cinema City,09/10/2024,16:40,Come Closer,Ashdod,Regular
Cinema City,09/10/2024,19:15,Come Closer,Ashdod,Regular
Cinema City,09/10/2024,21:45,Come Closer,Ashdod,Regular
Yes Planet,09/10/2024,17:00,Come Closer,Rishon Letzion,Regular
Yes Planet,09/10/2024,19:30,Come Closer,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:50,Come Closer,Rishon Letzion,Regular
Yes Planet,09/10/2024,16:45,Come Closer,Tel Aviv,Regular
Yes Planet,09/10/2024,19:10,Come Closer,Tel Aviv,Regular
Yes Planet,09/10/2024,21:40,Come Closer,Tel Aviv,Regular
Yes Planet,09/10/2024,14:30,Come Closer,Beer Sheva,Regular
Yes Planet,09/10/2024,14:15,Come Closer,Zichron Yaakov,Regular
Yes Planet,09/10/2024,16:50,Come Closer,Zichron Yaakov,Regular
Yes Planet,09/10/2024,19:15,Come Closer,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:30,Come Closer,Zichron Yaakov,Regular
Yes Planet,09/10/2024,18:15,Come Closer,Zichron Yaakov,VIP
Yes Planet,09/10/2024,15:00,Come Closer,Haifa,Regular
Yes Planet,09/10/2024,17:30,Come Closer,Haifa,Regular
Yes Planet,09/10/2024,19:45,Come Closer,Haifa,Regular
Yes Planet,09/10/2024,22:00,Come Closer,Haifa,Regular
Yes Planet,09/10/2024,14:15,Come Closer,Jerusalem,Regular
Yes Planet,09/10/2024,16:50,Come Closer,Jerusalem,Regular
Yes Planet,09/10/2024,17:05,Come Closer,Jerusalem,Regular
Yes Planet,09/10/2024,19:05,Come Closer,Jerusalem,Regular
Yes Planet,09/10/2024,21:30,Come Closer,Jerusalem,Regular
Lev Cinema,09/10/2024,11:30,Come Closer,Tel Aviv,Regular
Lev Cinema,09/10/2024,14:15,Come Closer,Tel Aviv,Regular
Lev Cinema,09/10/2024,18:20,Come Closer,Tel Aviv,Regular
Lev Cinema,09/10/2024,22:15,Come Closer,Tel Aviv,Regular
Lev Cinema,09/10/2024,20:30,Come Closer,Netanya,Regular
Lev Cinema,09/10/2024,17:00,Come Closer,Raanana,Regular
Lev Cinema,09/10/2024,21:50,Come Closer,Raanana,Regular
Lev Cinema,09/10/2024,17:00,Come Closer,Shoham,Regular
Lev Cinema,09/10/2024,21:30,Come Closer,Shoham,Regular
Lev Cinema,09/10/2024,21:00,Come Closer,Ramat Hasharon,Regular
Yes Planet,09/10/2024,18:40,Daddio,Tel Aviv,Regular
Yes Planet,09/10/2024,17:30,Daddio,Zichron Yaakov,Regular
Yes Planet,09/10/2024,15:00,Daddio,Haifa,Regular
Yes Planet,09/10/2024,17:45,Deadpool and Wolverine (2024),Rishon Letzion,VIP
Yes Planet,09/10/2024,20:30,Deadpool and Wolverine (2024),Rishon Letzion,VIP
Yes Planet,09/10/2024,21:15,Deadpool and Wolverine (2024),Rishon Letzion,Regular
Yes Planet,09/10/2024,16:30,Deadpool and Wolverine (2024),Tel Aviv,Regular
Yes Planet,09/10/2024,21:00,Deadpool and Wolverine (2024),Tel Aviv,Regular
Yes Planet,09/10/2024,17:00,Deadpool and Wolverine (2024),Haifa,Regular
Yes Planet,09/10/2024,19:15,Deadpool and Wolverine (2024),Haifa,Regular
Yes Planet,09/10/2024,16:15,Deadpool and Wolverine (2024),Jerusalem,Regular
Yes Planet,09/10/2024,18:55,Deadpool and Wolverine (2024),Jerusalem,Regular
Lev Cinema,09/10/2024,13:30,Fallen Leaves,Tel Aviv,Regular
Cinema City,09/10/2024,19:30,Inside Out 2,Tel Aviv,Regular
Yes Planet,09/10/2024,15:45,Inside Out 2,Haifa,Regular
Yes Planet,09/10/2024,14:10,Inside Out 2,Jerusalem,Regular
Cinema City,09/10/2024,14:10,It Ends with Us,Tel Aviv,Regular
Cinema City,09/10/2024,19:40,It Ends with Us,Tel Aviv,Regular
Cinema City,09/10/2024,21:40,It Ends with Us,Tel Aviv,Regular
Cinema City,09/10/2024,19:15,It Ends with Us,Tel Aviv,VIP
Cinema City,09/10/2024,22:00,It Ends with Us,Rishon Letzion,Regular
Cinema City,09/10/2024,17:45,It Ends with Us,Rishon Letzion,VIP
Cinema City,09/10/2024,19:40,It Ends with Us,Jerusalem,Regular
Cinema City,09/10/2024,22:00,It Ends with Us,Jerusalem,Regular
Cinema City,09/10/2024,20:30,It Ends with Us,Jerusalem,VIP
Cinema City,09/10/2024,21:30,It Ends with Us,Kfar Saba,Regular
Cinema City,09/10/2024,20:30,It Ends with Us,Netanya,Regular
Cinema City,09/10/2024,18:30,It Ends with Us,Beer Sheva,Regular
Cinema City,09/10/2024,21:20,It Ends with Us,Beer Sheva,Regular
Cinema City,09/10/2024,20:00,It Ends with Us,Chadera,Regular
Cinema City,09/10/2024,19:50,It Ends with Us,Ashdod,Regular
Yes Planet,09/10/2024,15:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,09/10/2024,18:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,09/10/2024,18:30,It Ends with Us,Tel Aviv,Regular
Yes Planet,09/10/2024,21:20,It Ends with Us,Tel Aviv,Regular
Yes Planet,09/10/2024,19:20,It Ends with Us,Beer Sheva,Regular
Yes Planet,09/10/2024,15:00,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,09/10/2024,19:00,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:30,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:45,It Ends with Us,Haifa,Regular
Cinema City,09/10/2024,14:40,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,15:50,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,16:45,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,19:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,20:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,21:20,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,22:10,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,09/10/2024,14:40,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,09/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,09/10/2024,21:20,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,09/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,VIP
Cinema City,09/10/2024,21:45,Joker: Folie à Deux,Tel Aviv,VIP
Cinema City,09/10/2024,14:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,15:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,17:45,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,18:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,18:45,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,20:50,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,21:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,22:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,09/10/2024,17:45,Joker: Folie à Deux,Rishon Letzion,VIP
Cinema City,09/10/2024,19:15,Joker: Folie à Deux,Rishon Letzion,VIP
Cinema City,09/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,VIP
Cinema City,09/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,VIP
Cinema City,09/10/2024,22:30,Joker: Folie à Deux,Rishon Letzion,VIP
Cinema City,09/10/2024,14:00,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,15:45,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,17:15,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,19:00,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,20:30,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,22:15,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,09/10/2024,19:00,Joker: Folie à Deux,Jerusalem,VIP
Cinema City,09/10/2024,22:00,Joker: Folie à Deux,Jerusalem,VIP
Cinema City,09/10/2024,14:30,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,09/10/2024,18:00,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,09/10/2024,21:30,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,09/10/2024,16:40,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,09/10/2024,20:00,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,09/10/2024,14:50,Joker: Folie à Deux,Netanya,Regular
Cinema City,09/10/2024,18:10,Joker: Folie à Deux,Netanya,Regular
Cinema City,09/10/2024,21:30,Joker: Folie à Deux,Netanya,Regular
Cinema City,09/10/2024,14:20,Joker: Folie à Deux,Netanya,Prime
Cinema City,09/10/2024,17:30,Joker: Folie à Deux,Netanya,Prime
Cinema City,09/10/2024,20:40,Joker: Folie à Deux,Netanya,Prime
Cinema City,09/10/2024,15:00,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,17:20,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,18:30,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,19:30,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,20:40,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,21:50,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,09/10/2024,15:40,Joker: Folie à Deux,Chadera,Regular
Cinema City,09/10/2024,19:10,Joker: Folie à Deux,Chadera,Regular
Cinema City,09/10/2024,21:30,Joker: Folie à Deux,Chadera,Regular
Cinema City,09/10/2024,14:00,Joker: Folie à Deux,Chadera,Prime
Cinema City,09/10/2024,17:10,Joker: Folie à Deux,Chadera,Prime
Cinema City,09/10/2024,20:20,Joker: Folie à Deux,Chadera,Prime
Cinema City,09/10/2024,14:50,Joker: Folie à Deux,Ashdod,Regular
Cinema City,09/10/2024,16:40,Joker: Folie à Deux,Ashdod,Regular
Cinema City,09/10/2024,18:10,Joker: Folie à Deux,Ashdod,Regular
Cinema City,09/10/2024,19:10,Joker: Folie à Deux,Ashdod,Regular
Cinema City,09/10/2024,20:00,Joker: Folie à Deux,Ashdod,Regular
Cinema City,09/10/2024,21:30,Joker: Folie à Deux,Ashdod,Regular
Yes Planet,09/10/2024,14:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,15:15,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,17:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,18:10,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,20:10,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,09/10/2024,14:20,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,09/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,09/10/2024,14:20,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,09/10/2024,17:10,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,09/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,09/10/2024,15:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,09/10/2024,18:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,09/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,09/10/2024,17:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,09/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,09/10/2024,14:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,15:00,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,17:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,20:55,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,09/10/2024,14:15,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,09/10/2024,14:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,09/10/2024,17:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,09/10/2024,14:20,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,09/10/2024,17:10,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,09/10/2024,20:00,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,09/10/2024,15:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,09/10/2024,18:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,09/10/2024,21:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,09/10/2024,16:15,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,09/10/2024,19:00,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,09/10/2024,21:45,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,09/10/2024,17:45,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,09/10/2024,21:45,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,09/10/2024,14:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,16:15,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,17:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,19:00,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,21:45,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,09/10/2024,17:10,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,09/10/2024,20:00,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,09/10/2024,14:20,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,09/10/2024,17:10,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,09/10/2024,20:00,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,09/10/2024,14:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,15:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,16:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,17:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,18:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,19:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,20:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,20:50,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,21:45,Joker: Folie à Deux,Haifa,Regular
Yes Planet,09/10/2024,15:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,09/10/2024,18:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,09/10/2024,21:00,Joker: Folie à Deux,Haifa,4DX
